,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,SUBINIT
609,[[2]],[[610]],[[2]],['high holistic'],['right'],['upright'],[],[],[[6]],CC
610,[[2]],[[611]],[[20]],['low holistic'],['left'],['inverted'],[],[],[[10]],CC
611,[[2]],[[612]],[[10]],['high holistic'],['left'],['upright'],[],[],[[4]],CC
612,[[2]],[[613]],[[16]],['low holistic'],['right'],['upright'],[],[],[[6]],CC
613,[[2]],[[614]],[[15]],['high holistic'],['left'],['upright'],[],[],[[10]],CC
614,[[2]],[[615]],[[17]],['low holistic'],['right'],['upright'],[],[],[[10]],CC
615,[[2]],[[616]],[[4]],['high holistic'],['right'],['upright'],[],[],[[6]],CC
616,[[2]],[[617]],[[10]],['low holistic'],['right'],['upright'],[],[],[[10]],CC
617,[[2]],[[618]],[[13]],['low holistic'],['left'],['inverted'],[],[],[[10]],CC
618,[[2]],[[619]],[[19]],['low holistic'],['right'],['inverted'],[],[],[[10]],CC
619,[[2]],[[620]],[[17]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
620,[[2]],[[621]],[[18]],['low holistic'],['left'],['upright'],[],[],[[10]],CC
621,[[2]],[[622]],[[12]],['high holistic'],['left'],['upright'],[],[],[[10]],CC
622,[[2]],[[623]],[[12]],['low holistic'],['right'],['upright'],[],[],[[2]],CC
623,[[2]],[[624]],[[18]],['low holistic'],['left'],['upright'],[],[],[[12]],CC
624,[[2]],[[625]],[[1]],['high holistic'],['left'],['inverted'],[],[],[[2]],CC
625,[[2]],[[626]],[[18]],['low holistic'],['left'],['upright'],[],[],[[4]],CC
626,[[2]],[[627]],[[9]],['high holistic'],['right'],['inverted'],[],[],[[10]],CC
627,[[2]],[[628]],[[1]],['high holistic'],['fovea'],['upright'],[],[],[[0]],CC
628,[[2]],[[629]],[[15]],['low holistic'],['right'],['inverted'],[],[],[[12]],CC
629,[[2]],[[630]],[[4]],['high holistic'],['left'],['upright'],[],[],[[2]],CC
630,[[2]],[[631]],[[3]],['high holistic'],['left'],['inverted'],[],[],[[4]],CC
631,[[2]],[[632]],[[13]],['high holistic'],['left'],['upright'],[],[],[[6]],CC
632,[[2]],[[633]],[[6]],['high holistic'],['left'],['upright'],[],[],[[8]],CC
633,[[2]],[[634]],[[7]],['high holistic'],['right'],['upright'],[],[],[[12]],CC
634,[[2]],[[635]],[[9]],['low holistic'],['left'],['upright'],[],[],[[12]],CC
635,[[2]],[[636]],[[9]],['low holistic'],['left'],['inverted'],[],[],[[6]],CC
636,[[2]],[[637]],[[8]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CC
637,[[2]],[[638]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[10]],CC
638,[[2]],[[639]],[[4]],['high holistic'],['right'],['upright'],[],[],[[2]],CC
639,[[2]],[[640]],[[4]],['high holistic'],['left'],['upright'],[],[],[[10]],CC
640,[[2]],[[641]],[[2]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CC
641,[[2]],[[642]],[[7]],['high holistic'],['right'],['upright'],[],[],[[12]],CC
642,[[2]],[[643]],[[16]],['low holistic'],['left'],['inverted'],[],[],[[2]],CC
643,[[2]],[[644]],[[5]],['high holistic'],['left'],['upright'],[],[],[[8]],CC
644,[[2]],[[645]],[[15]],['low holistic'],['left'],['upright'],[],[],[[8]],CC
645,[[2]],[[646]],[[14]],['low holistic'],['left'],['upright'],[],[],[[8]],CC
646,[[2]],[[647]],[[17]],['low holistic'],['left'],['upright'],[],[],[[10]],CC
647,[[2]],[[648]],[[17]],['high holistic'],['right'],['upright'],[],[],[[4]],CC
648,[[2]],[[649]],[[6]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CC
649,[[2]],[[650]],[[7]],['high holistic'],['left'],['upright'],[],[],[[10]],CC
650,[[2]],[[651]],[[11]],['high holistic'],['left'],['upright'],[],[],[[10]],CC
651,[[2]],[[652]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[12]],CC
652,[[2]],[[653]],[[17]],['low holistic'],['left'],['inverted'],[],[],[[6]],CC
653,[[2]],[[654]],[[17]],['low holistic'],['left'],['inverted'],[],[],[[10]],CC
654,[[2]],[[655]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[8]],CC
655,[[2]],[[656]],[[6]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CC
656,[[2]],[[657]],[[14]],['high holistic'],['right'],['upright'],[],[],[[4]],CC
657,[[2]],[[658]],[[5]],['high holistic'],['left'],['upright'],[],[],[[6]],CC
658,[[2]],[[659]],[[10]],['high holistic'],['left'],['upright'],[],[],[[2]],CC
659,[[2]],[[660]],[[8]],['low holistic'],['right'],['inverted'],[],[],[[12]],CC
660,[[2]],[[661]],[[11]],['high holistic'],['left'],['upright'],[],[],[[2]],CC
661,[[2]],[[662]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[8]],CC
662,[[2]],[[663]],[[16]],['high holistic'],['right'],['upright'],[],[],[[10]],CC
663,[[2]],[[664]],[[20]],['high holistic'],['right'],['inverted'],[],[],[[2]],CC
664,[[2]],[[665]],[[5]],['low holistic'],['left'],['upright'],[],[],[[8]],CC
665,[[2]],[[666]],[[11]],['high holistic'],['left'],['inverted'],[],[],[[12]],CC
666,[[2]],[[667]],[[2]],['low holistic'],['right'],['upright'],[],[],[[8]],CC
667,[[2]],[[668]],[[16]],['high holistic'],['left'],['upright'],[],[],[[12]],CC
668,[[2]],[[669]],[[13]],['low holistic'],['left'],['upright'],[],[],[[4]],CC
669,[[2]],[[670]],[[18]],['high holistic'],['left'],['upright'],[],[],[[8]],CC
670,[[2]],[[671]],[[20]],['low holistic'],['left'],['inverted'],[],[],[[12]],CC
671,[[2]],[[672]],[[19]],['high holistic'],['left'],['upright'],[],[],[[12]],CC
672,[[2]],[[673]],[[9]],['high holistic'],['right'],['inverted'],[],[],[[4]],CC
673,[[2]],[[674]],[[1]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
674,[[2]],[[675]],[[11]],['high holistic'],['left'],['inverted'],[],[],[[12]],CC
675,[[2]],[[676]],[[5]],['low holistic'],['left'],['upright'],[],[],[[4]],CC
676,[[2]],[[677]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[10]],CC
677,[[2]],[[678]],[[7]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CC
678,[[2]],[[679]],[[2]],['low holistic'],['right'],['upright'],[],[],[[8]],CC
679,[[2]],[[680]],[[15]],['low holistic'],['left'],['upright'],[],[],[[10]],CC
680,[[2]],[[681]],[[15]],['low holistic'],['right'],['inverted'],[],[],[[8]],CC
681,[[2]],[[682]],[[11]],['high holistic'],['right'],['upright'],[],[],[[8]],CC
682,[[2]],[[683]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[4]],CC
683,[[2]],[[684]],[[17]],['low holistic'],['left'],['upright'],[],[],[[4]],CC
684,[[2]],[[685]],[[12]],['high holistic'],['left'],['inverted'],[],[],[[8]],CC
685,[[2]],[[686]],[[20]],['high holistic'],['right'],['upright'],[],[],[[6]],CC
686,[[2]],[[687]],[[18]],['low holistic'],['right'],['upright'],[],[],[[6]],CC
687,[[2]],[[688]],[[8]],['high holistic'],['left'],['inverted'],[],[],[[2]],CC
688,[[2]],[[689]],[[11]],['high holistic'],['left'],['inverted'],[],[],[[6]],CC
689,[[2]],[[690]],[[7]],['low holistic'],['right'],['upright'],[],[],[[6]],CC
690,[[2]],[[691]],[[13]],['high holistic'],['left'],['upright'],[],[],[[4]],CC
691,[[2]],[[692]],[[16]],['high holistic'],['right'],['inverted'],[],[],[[8]],CC
692,[[2]],[[693]],[[15]],['low holistic'],['left'],['upright'],[],[],[[8]],CC
693,[[2]],[[694]],[[3]],['low holistic'],['right'],['inverted'],[],[],[[6]],CC
694,[[2]],[[695]],[[17]],['low holistic'],['right'],['inverted'],[],[],[[4]],CC
695,[[2]],[[696]],[[1]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CC
696,[[2]],[[697]],[[9]],['high holistic'],['right'],['upright'],[],[],[[8]],CC
697,[[2]],[[698]],[[15]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CC
698,[[2]],[[699]],[[16]],['low holistic'],['right'],['upright'],[],[],[[2]],CC
699,[[2]],[[700]],[[8]],['high holistic'],['right'],['inverted'],[],[],[[4]],CC
700,[[2]],[[701]],[[15]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
701,[[2]],[[702]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[12]],CC
702,[[2]],[[703]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[10]],CC
703,[[2]],[[704]],[[3]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
704,[[2]],[[705]],[[5]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
705,[[2]],[[706]],[[8]],['low holistic'],['left'],['inverted'],[],[],[[8]],CC
706,[[2]],[[707]],[[6]],['high holistic'],['left'],['inverted'],[],[],[[12]],CC
707,[[2]],[[708]],[[19]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
708,[[2]],[[709]],[[2]],['high holistic'],['left'],['upright'],[],[],[[8]],CC
709,[[2]],[[710]],[[12]],['high holistic'],['fovea'],['upright'],[],[],[[0]],CC
710,[[2]],[[711]],[[4]],['high holistic'],['left'],['upright'],[],[],[[2]],CC
711,[[2]],[[712]],[[17]],['high holistic'],['right'],['upright'],[],[],[[4]],CC
712,[[2]],[[713]],[[4]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CC
713,[[2]],[[714]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[12]],CC
714,[[2]],[[715]],[[20]],['low holistic'],['left'],['inverted'],[],[],[[2]],CC
715,[[2]],[[716]],[[8]],['high holistic'],['right'],['inverted'],[],[],[[10]],CC
716,[[2]],[[717]],[[1]],['high holistic'],['right'],['upright'],[],[],[[6]],CC
717,[[2]],[[718]],[[5]],['high holistic'],['right'],['upright'],[],[],[[10]],CC
718,[[2]],[[719]],[[8]],['high holistic'],['left'],['upright'],[],[],[[4]],CC
719,[[2]],[[720]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[2]],CC
720,[[2]],[[721]],[[5]],['low holistic'],['right'],['inverted'],[],[],[[8]],CC
721,[[2]],[[722]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[2]],CC
722,[[2]],[[723]],[[14]],['low holistic'],['left'],['upright'],[],[],[[12]],CC
723,[[2]],[[724]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[6]],CC
724,[[2]],[[725]],[[9]],['high holistic'],['right'],['inverted'],[],[],[[10]],CC
725,[[2]],[[726]],[[19]],['low holistic'],['right'],['inverted'],[],[],[[12]],CC
726,[[2]],[[727]],[[1]],['high holistic'],['left'],['inverted'],[],[],[[6]],CC
727,[[2]],[[728]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[10]],CC
728,[[2]],[[729]],[[17]],['high holistic'],['right'],['inverted'],[],[],[[4]],CC
729,[[2]],[[730]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[10]],CC
730,[[2]],[[731]],[[19]],['low holistic'],['left'],['upright'],[],[],[[10]],CC
731,[[2]],[[732]],[[16]],['low holistic'],['left'],['inverted'],[],[],[[10]],CC
732,[[2]],[[733]],[[17]],['low holistic'],['right'],['upright'],[],[],[[2]],CC
733,[[2]],[[734]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[6]],CC
734,[[2]],[[735]],[[16]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CC
735,[[2]],[[736]],[[7]],['high holistic'],['right'],['upright'],[],[],[[6]],CC
736,[[2]],[[737]],[[5]],['high holistic'],['right'],['upright'],[],[],[[6]],CC
737,[[2]],[[738]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[2]],CC
738,[[2]],[[739]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[2]],CC
739,[[2]],[[740]],[[17]],['low holistic'],['left'],['upright'],[],[],[[10]],CC
740,[[2]],[[741]],[[6]],['high holistic'],['right'],['upright'],[],[],[[12]],CC
741,[[2]],[[742]],[[9]],['low holistic'],['right'],['inverted'],[],[],[[4]],CC
742,[[2]],[[743]],[[18]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
743,[[2]],[[744]],[[13]],['high holistic'],['left'],['upright'],[],[],[[10]],CC
744,[[2]],[[745]],[[20]],['low holistic'],['left'],['inverted'],[],[],[[12]],CC
745,[[2]],[[746]],[[5]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CC
746,[[2]],[[747]],[[17]],['high holistic'],['left'],['upright'],[],[],[[6]],CC
747,[[2]],[[748]],[[14]],['high holistic'],['right'],['upright'],[],[],[[10]],CC
748,[[2]],[[749]],[[5]],['low holistic'],['left'],['upright'],[],[],[[12]],CC
749,[[2]],[[750]],[[10]],['low holistic'],['left'],['upright'],[],[],[[12]],CC
750,[[2]],[[751]],[[8]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
751,[[2]],[[752]],[[12]],['low holistic'],['left'],['inverted'],[],[],[[8]],CC
752,[[2]],[[753]],[[17]],['low holistic'],['left'],['upright'],[],[],[[10]],CC
753,[[2]],[[754]],[[3]],['low holistic'],['right'],['upright'],[],[],[[4]],CC
754,[[2]],[[755]],[[17]],['high holistic'],['right'],['inverted'],[],[],[[12]],CC
755,[[2]],[[756]],[[17]],['low holistic'],['right'],['inverted'],[],[],[[8]],CC
756,[[2]],[[757]],[[8]],['low holistic'],['right'],['inverted'],[],[],[[8]],CC
757,[[2]],[[758]],[[9]],['low holistic'],['right'],['upright'],[],[],[[4]],CC
758,[[2]],[[759]],[[12]],['high holistic'],['right'],['upright'],[],[],[[6]],CC
759,[[2]],[[760]],[[15]],['high holistic'],['right'],['upright'],[],[],[[4]],CC
760,[[2]],[[761]],[[15]],['low holistic'],['left'],['upright'],[],[],[[10]],CC
761,[[2]],[[762]],[[16]],['low holistic'],['left'],['upright'],[],[],[[4]],CC
762,[[2]],[[763]],[[8]],['low holistic'],['left'],['inverted'],[],[],[[6]],CC
763,[[2]],[[764]],[[9]],['high holistic'],['left'],['upright'],[],[],[[4]],CC
764,[[2]],[[765]],[[20]],['low holistic'],['left'],['upright'],[],[],[[8]],CC
765,[[2]],[[766]],[[12]],['low holistic'],['left'],['inverted'],[],[],[[4]],CC
766,[[2]],[[767]],[[17]],['low holistic'],['right'],['upright'],[],[],[[4]],CC
767,[[2]],[[768]],[[6]],['low holistic'],['left'],['inverted'],[],[],[[4]],CC
768,[[2]],[[769]],[[13]],['low holistic'],['left'],['inverted'],[],[],[[12]],CC
769,[[2]],[[770]],[[12]],['low holistic'],['right'],['upright'],[],[],[[4]],CC
770,[[2]],[[771]],[[20]],['high holistic'],['left'],['upright'],[],[],[[6]],CC
771,[[2]],[[772]],[[2]],['high holistic'],['right'],['inverted'],[],[],[[6]],CC
772,[[2]],[[773]],[[11]],['high holistic'],['left'],['inverted'],[],[],[[8]],CC
773,[[2]],[[774]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[12]],CC
774,[[2]],[[775]],[[2]],['high holistic'],['right'],['inverted'],[],[],[[12]],CC
775,[[2]],[[776]],[[19]],['low holistic'],['right'],['upright'],[],[],[[6]],CC
776,[[2]],[[777]],[[18]],['high holistic'],['right'],['upright'],[],[],[[8]],CC
777,[[2]],[[778]],[[9]],['low holistic'],['right'],['upright'],[],[],[[8]],CC
778,[[2]],[[779]],[[16]],['low holistic'],['right'],['inverted'],[],[],[[8]],CC
779,[[2]],[[780]],[[3]],['high holistic'],['left'],['upright'],[],[],[[6]],CC
780,[[2]],[[781]],[[13]],['high holistic'],['right'],['inverted'],[],[],[[8]],CC
781,[[2]],[[782]],[[6]],['high holistic'],['left'],['inverted'],[],[],[[2]],CC
782,[[2]],[[783]],[[9]],['low holistic'],['right'],['inverted'],[],[],[[2]],CC
783,[[2]],[[784]],[[17]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
784,[[2]],[[785]],[[4]],['low holistic'],['right'],['upright'],[],[],[[10]],CC
785,[[2]],[[786]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[10]],CC
786,[[2]],[[787]],[[10]],['high holistic'],['left'],['inverted'],[],[],[[4]],CC
787,[[2]],[[788]],[[7]],['high holistic'],['left'],['upright'],[],[],[[10]],CC
788,[[2]],[[789]],[[16]],['low holistic'],['right'],['upright'],[],[],[[6]],CC
789,[[2]],[[790]],[[20]],['low holistic'],['left'],['upright'],[],[],[[10]],CC
790,[[2]],[[791]],[[4]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
791,[[2]],[[792]],[[5]],['low holistic'],['left'],['upright'],[],[],[[12]],CC
792,[[2]],[[793]],[[15]],['high holistic'],['right'],['upright'],[],[],[[6]],CC
793,[[2]],[[794]],[[8]],['low holistic'],['right'],['inverted'],[],[],[[6]],CC
794,[[2]],[[795]],[[20]],['low holistic'],['right'],['upright'],[],[],[[4]],CC
795,[[2]],[[796]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[4]],CC
796,[[2]],[[797]],[[13]],['high holistic'],['left'],['upright'],[],[],[[10]],CC
797,[[2]],[[798]],[[18]],['low holistic'],['left'],['inverted'],[],[],[[2]],CC
798,[[2]],[[799]],[[9]],['low holistic'],['left'],['inverted'],[],[],[[2]],CC
799,[[2]],[[800]],[[13]],['low holistic'],['left'],['inverted'],[],[],[[6]],CC
800,[[2]],[[801]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[8]],CC
801,[[2]],[[802]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[2]],CC
802,[[2]],[[803]],[[19]],['high holistic'],['right'],['upright'],[],[],[[10]],CC
803,[[2]],[[804]],[[15]],['high holistic'],['left'],['upright'],[],[],[[4]],CC
804,[[2]],[[805]],[[10]],['high holistic'],['left'],['inverted'],[],[],[[6]],CC
805,[[2]],[[806]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[10]],CC
806,[[2]],[[807]],[[18]],['high holistic'],['left'],['upright'],[],[],[[8]],CC
807,[[2]],[[808]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[4]],CC
808,[[2]],[[809]],[[8]],['high holistic'],['left'],['upright'],[],[],[[2]],CC
809,[[2]],[[810]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[6]],CC
810,[[2]],[[811]],[[9]],['low holistic'],['left'],['upright'],[],[],[[12]],CC
811,[[2]],[[812]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[4]],CC
812,[[2]],[[813]],[[19]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
813,[[2]],[[814]],[[20]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CC
814,[[2]],[[815]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[12]],CC
815,[[2]],[[816]],[[3]],['low holistic'],['left'],['upright'],[],[],[[12]],CC
816,[[2]],[[817]],[[1]],['high holistic'],['right'],['inverted'],[],[],[[8]],CC
817,[[2]],[[818]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[2]],CC
818,[[2]],[[819]],[[12]],['high holistic'],['left'],['inverted'],[],[],[[6]],CC
819,[[2]],[[820]],[[20]],['high holistic'],['fovea'],['upright'],[],[],[[0]],CC
820,[[2]],[[821]],[[15]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CC
821,[[2]],[[822]],[[14]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CC
822,[[2]],[[823]],[[11]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
823,[[2]],[[824]],[[6]],['low holistic'],['right'],['upright'],[],[],[[8]],CC
824,[[2]],[[825]],[[20]],['low holistic'],['right'],['upright'],[],[],[[6]],CC
825,[[2]],[[826]],[[11]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
826,[[2]],[[827]],[[1]],['low holistic'],['right'],['inverted'],[],[],[[2]],CC
827,[[2]],[[828]],[[14]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CC
828,[[2]],[[829]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[12]],CC
829,[[2]],[[830]],[[2]],['high holistic'],['left'],['inverted'],[],[],[[2]],CC
830,[[2]],[[831]],[[18]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CC
831,[[2]],[[832]],[[7]],['high holistic'],['left'],['upright'],[],[],[[4]],CC
832,[[2]],[[833]],[[5]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
833,[[2]],[[834]],[[3]],['low holistic'],['right'],['upright'],[],[],[[2]],CC
834,[[2]],[[835]],[[7]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
835,[[2]],[[836]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[12]],CC
836,[[2]],[[837]],[[14]],['high holistic'],['right'],['upright'],[],[],[[2]],CC
837,[[2]],[[838]],[[2]],['low holistic'],['left'],['inverted'],[],[],[[2]],CC
838,[[2]],[[839]],[[6]],['low holistic'],['left'],['inverted'],[],[],[[10]],CC
839,[[2]],[[840]],[[6]],['low holistic'],['left'],['upright'],[],[],[[2]],CC
840,[[2]],[[841]],[[18]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
841,[[2]],[[842]],[[9]],['high holistic'],['left'],['upright'],[],[],[[2]],CC
842,[[2]],[[843]],[[16]],['high holistic'],['right'],['inverted'],[],[],[[2]],CC
843,[[2]],[[844]],[[13]],['high holistic'],['left'],['upright'],[],[],[[12]],CC
844,[[2]],[[845]],[[16]],['high holistic'],['left'],['upright'],[],[],[[2]],CC
845,[[2]],[[846]],[[3]],['low holistic'],['left'],['inverted'],[],[],[[6]],CC
846,[[2]],[[847]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[2]],CC
847,[[2]],[[848]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[10]],CC
848,[[2]],[[849]],[[2]],['high holistic'],['left'],['inverted'],[],[],[[12]],CC
849,[[2]],[[850]],[[10]],['high holistic'],['left'],['upright'],[],[],[[8]],CC
850,[[2]],[[851]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[12]],CC
851,[[2]],[[852]],[[13]],['low holistic'],['left'],['inverted'],[],[],[[12]],CC
852,[[2]],[[853]],[[5]],['high holistic'],['right'],['upright'],[],[],[[8]],CC
853,[[2]],[[854]],[[12]],['low holistic'],['right'],['upright'],[],[],[[6]],CC
854,[[2]],[[855]],[[13]],['high holistic'],['right'],['upright'],[],[],[[4]],CC
855,[[2]],[[856]],[[12]],['high holistic'],['right'],['upright'],[],[],[[2]],CC
856,[[2]],[[857]],[[9]],['high holistic'],['left'],['inverted'],[],[],[[2]],CC
857,[[2]],[[858]],[[1]],['high holistic'],['left'],['inverted'],[],[],[[4]],CC
858,[[2]],[[859]],[[11]],['high holistic'],['fovea'],['upright'],[],[],[[0]],CC
859,[[2]],[[860]],[[9]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CC
860,[[2]],[[861]],[[3]],['high holistic'],['left'],['upright'],[],[],[[12]],CC
861,[[2]],[[862]],[[10]],['low holistic'],['left'],['inverted'],[],[],[[4]],CC
862,[[2]],[[863]],[[10]],['low holistic'],['right'],['inverted'],[],[],[[4]],CC
863,[[2]],[[864]],[[12]],['low holistic'],['left'],['upright'],[],[],[[12]],CC
864,[[2]],[[865]],[[17]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
865,[[2]],[[866]],[[15]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
866,[[2]],[[867]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[8]],CC
867,[[2]],[[868]],[[2]],['low holistic'],['left'],['inverted'],[],[],[[4]],CC
868,[[2]],[[869]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[4]],CC
869,[[2]],[[870]],[[10]],['high holistic'],['left'],['inverted'],[],[],[[12]],CC
870,[[2]],[[871]],[[20]],['low holistic'],['right'],['upright'],[],[],[[2]],CC
871,[[2]],[[872]],[[16]],['low holistic'],['left'],['upright'],[],[],[[10]],CC
872,[[2]],[[873]],[[10]],['low holistic'],['right'],['upright'],[],[],[[2]],CC
873,[[2]],[[874]],[[7]],['low holistic'],['left'],['inverted'],[],[],[[6]],CC
874,[[2]],[[875]],[[2]],['low holistic'],['right'],['upright'],[],[],[[8]],CC
875,[[2]],[[876]],[[15]],['high holistic'],['right'],['inverted'],[],[],[[8]],CC
876,[[2]],[[877]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[12]],CC
877,[[2]],[[878]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[10]],CC
878,[[2]],[[879]],[[9]],['low holistic'],['right'],['upright'],[],[],[[2]],CC
879,[[2]],[[880]],[[4]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CC
880,[[2]],[[881]],[[16]],['low holistic'],['left'],['upright'],[],[],[[6]],CC
881,[[2]],[[882]],[[8]],['low holistic'],['left'],['upright'],[],[],[[4]],CC
882,[[2]],[[883]],[[19]],['low holistic'],['right'],['upright'],[],[],[[8]],CC
883,[[2]],[[884]],[[1]],['low holistic'],['right'],['inverted'],[],[],[[10]],CC
884,[[2]],[[885]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[4]],CC
885,[[2]],[[886]],[[13]],['low holistic'],['left'],['inverted'],[],[],[[6]],CC
886,[[2]],[[887]],[[11]],['low holistic'],['right'],['upright'],[],[],[[8]],CC
887,[[2]],[[888]],[[14]],['high holistic'],['right'],['inverted'],[],[],[[6]],CC
888,[[2]],[[889]],[[15]],['low holistic'],['right'],['upright'],[],[],[[8]],CC
889,[[2]],[[890]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[6]],CC
890,[[2]],[[891]],[[18]],['low holistic'],['left'],['upright'],[],[],[[8]],CC
891,[[2]],[[892]],[[1]],['high holistic'],['fovea'],['upright'],[],[],[[0]],CC
892,[[2]],[[893]],[[6]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
893,[[2]],[[894]],[[4]],['high holistic'],['left'],['upright'],[],[],[[8]],CC
894,[[2]],[[895]],[[19]],['high holistic'],['right'],['upright'],[],[],[[4]],CC
895,[[2]],[[896]],[[2]],['high holistic'],['left'],['upright'],[],[],[[8]],CC
896,[[2]],[[897]],[[12]],['high holistic'],['left'],['inverted'],[],[],[[12]],CC
897,[[2]],[[898]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[8]],CC
898,[[2]],[[899]],[[14]],['high holistic'],['left'],['inverted'],[],[],[[10]],CC
899,[[2]],[[900]],[[18]],['high holistic'],['left'],['upright'],[],[],[[12]],CC
900,[[2]],[[901]],[[2]],['low holistic'],['right'],['upright'],[],[],[[12]],CC
901,[[2]],[[902]],[[17]],['low holistic'],['left'],['upright'],[],[],[[6]],CC
902,[[2]],[[903]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[12]],CC
903,[[2]],[[904]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[6]],CC
904,[[2]],[[905]],[[5]],['high holistic'],['left'],['inverted'],[],[],[[8]],CC
905,[[2]],[[906]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[12]],CC
906,[[2]],[[907]],[[15]],['high holistic'],['left'],['inverted'],[],[],[[8]],CC
907,[[2]],[[908]],[[20]],['low holistic'],['left'],['inverted'],[],[],[[8]],CC
908,[[2]],[[909]],[[9]],['high holistic'],['left'],['upright'],[],[],[[2]],CC
909,[[2]],[[910]],[[2]],['low holistic'],['left'],['upright'],[],[],[[4]],CC
910,[[2]],[[911]],[[2]],['high holistic'],['right'],['upright'],[],[],[[8]],CC
911,[[2]],[[912]],[[13]],['high holistic'],['right'],['inverted'],[],[],[[10]],CC
912,[[2]],[[913]],[[16]],['low holistic'],['right'],['inverted'],[],[],[[10]],CC
913,[[2]],[[914]],[[14]],['low holistic'],['left'],['inverted'],[],[],[[2]],CC
