,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,SUBINIT
0,[[3]],[[1]],[[9]],['low holistic'],['right'],['upright'],[],[],[[4]],CR
1,[[3]],[[2]],[[15]],['high holistic'],['left'],['upright'],[],[],[[12]],CR
2,[[3]],[[3]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
3,[[3]],[[4]],[[13]],['high holistic'],['right'],['upright'],[],[],[[12]],CR
4,[[3]],[[5]],[[3]],['high holistic'],['left'],['inverted'],[],[],[[4]],CR
5,[[3]],[[6]],[[8]],['high holistic'],['right'],['inverted'],[],[],[[10]],CR
6,[[3]],[[7]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[2]],CR
7,[[3]],[[8]],[[2]],['low holistic'],['right'],['upright'],[],[],[[4]],CR
8,[[3]],[[9]],[[6]],['low holistic'],['right'],['upright'],[],[],[[12]],CR
9,[[3]],[[10]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[4]],CR
10,[[3]],[[11]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[12]],CR
11,[[3]],[[12]],[[13]],['low holistic'],['left'],['inverted'],[],[],[[2]],CR
12,[[3]],[[13]],[[8]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
13,[[3]],[[14]],[[3]],['high holistic'],['right'],['upright'],[],[],[[4]],CR
14,[[3]],[[15]],[[13]],['high holistic'],['left'],['upright'],[],[],[[4]],CR
15,[[3]],[[16]],[[9]],['low holistic'],['left'],['upright'],[],[],[[8]],CR
16,[[3]],[[17]],[[16]],['low holistic'],['right'],['inverted'],[],[],[[12]],CR
17,[[3]],[[18]],[[1]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
18,[[3]],[[19]],[[20]],['high holistic'],['right'],['inverted'],[],[],[[2]],CR
19,[[3]],[[20]],[[6]],['high holistic'],['fovea'],['upright'],[],[],[[0]],CR
20,[[3]],[[21]],[[3]],['low holistic'],['left'],['upright'],[],[],[[12]],CR
21,[[3]],[[22]],[[20]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CR
22,[[3]],[[23]],[[11]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
23,[[3]],[[24]],[[20]],['low holistic'],['left'],['upright'],[],[],[[2]],CR
24,[[3]],[[25]],[[17]],['high holistic'],['right'],['inverted'],[],[],[[6]],CR
25,[[3]],[[26]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
26,[[3]],[[27]],[[14]],['high holistic'],['right'],['upright'],[],[],[[2]],CR
27,[[3]],[[28]],[[10]],['low holistic'],['left'],['inverted'],[],[],[[6]],CR
28,[[3]],[[29]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[12]],CR
29,[[3]],[[30]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[4]],CR
30,[[3]],[[31]],[[19]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CR
31,[[3]],[[32]],[[12]],['high holistic'],['left'],['upright'],[],[],[[10]],CR
32,[[3]],[[33]],[[14]],['high holistic'],['right'],['inverted'],[],[],[[8]],CR
33,[[3]],[[34]],[[15]],['low holistic'],['right'],['inverted'],[],[],[[2]],CR
34,[[3]],[[35]],[[14]],['high holistic'],['left'],['upright'],[],[],[[8]],CR
35,[[3]],[[36]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
36,[[3]],[[37]],[[6]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
37,[[3]],[[38]],[[2]],['high holistic'],['right'],['upright'],[],[],[[12]],CR
38,[[3]],[[39]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[6]],CR
39,[[3]],[[40]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[6]],CR
40,[[3]],[[41]],[[18]],['high holistic'],['right'],['upright'],[],[],[[4]],CR
41,[[3]],[[42]],[[3]],['high holistic'],['left'],['upright'],[],[],[[10]],CR
42,[[3]],[[43]],[[19]],['low holistic'],['right'],['upright'],[],[],[[12]],CR
43,[[3]],[[44]],[[1]],['high holistic'],['left'],['upright'],[],[],[[6]],CR
44,[[3]],[[45]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[12]],CR
45,[[3]],[[46]],[[10]],['high holistic'],['right'],['inverted'],[],[],[[8]],CR
46,[[3]],[[47]],[[18]],['high holistic'],['right'],['upright'],[],[],[[4]],CR
47,[[3]],[[48]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[4]],CR
48,[[3]],[[49]],[[18]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
49,[[3]],[[50]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
50,[[3]],[[51]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
51,[[3]],[[52]],[[3]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
52,[[3]],[[53]],[[10]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CR
53,[[3]],[[54]],[[18]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
54,[[3]],[[55]],[[3]],['low holistic'],['right'],['upright'],[],[],[[12]],CR
55,[[3]],[[56]],[[20]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CR
56,[[3]],[[57]],[[16]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
57,[[3]],[[58]],[[20]],['high holistic'],['left'],['upright'],[],[],[[4]],CR
58,[[3]],[[59]],[[1]],['low holistic'],['left'],['upright'],[],[],[[8]],CR
59,[[3]],[[60]],[[10]],['low holistic'],['right'],['inverted'],[],[],[[6]],CR
60,[[3]],[[61]],[[5]],['high holistic'],['left'],['upright'],[],[],[[6]],CR
61,[[3]],[[62]],[[6]],['high holistic'],['right'],['inverted'],[],[],[[10]],CR
62,[[3]],[[63]],[[17]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
63,[[3]],[[64]],[[2]],['high holistic'],['right'],['inverted'],[],[],[[2]],CR
64,[[3]],[[65]],[[1]],['low holistic'],['left'],['upright'],[],[],[[8]],CR
65,[[3]],[[66]],[[4]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CR
66,[[3]],[[67]],[[14]],['low holistic'],['left'],['inverted'],[],[],[[12]],CR
67,[[3]],[[68]],[[13]],['low holistic'],['right'],['upright'],[],[],[[12]],CR
68,[[3]],[[69]],[[11]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CR
69,[[3]],[[70]],[[15]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
70,[[3]],[[71]],[[13]],['low holistic'],['right'],['inverted'],[],[],[[12]],CR
71,[[3]],[[72]],[[16]],['low holistic'],['left'],['upright'],[],[],[[12]],CR
72,[[3]],[[73]],[[15]],['high holistic'],['left'],['upright'],[],[],[[8]],CR
73,[[3]],[[74]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[2]],CR
74,[[3]],[[75]],[[19]],['high holistic'],['right'],['inverted'],[],[],[[6]],CR
75,[[3]],[[76]],[[5]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
76,[[3]],[[77]],[[15]],['low holistic'],['left'],['upright'],[],[],[[4]],CR
77,[[3]],[[78]],[[18]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
78,[[3]],[[79]],[[5]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
79,[[3]],[[80]],[[7]],['low holistic'],['right'],['upright'],[],[],[[4]],CR
80,[[3]],[[81]],[[6]],['low holistic'],['left'],['upright'],[],[],[[8]],CR
81,[[3]],[[82]],[[1]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
82,[[3]],[[83]],[[17]],['low holistic'],['right'],['inverted'],[],[],[[6]],CR
83,[[3]],[[84]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
84,[[3]],[[85]],[[6]],['low holistic'],['left'],['inverted'],[],[],[[12]],CR
85,[[3]],[[86]],[[1]],['low holistic'],['left'],['inverted'],[],[],[[6]],CR
86,[[3]],[[87]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[12]],CR
87,[[3]],[[88]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
88,[[3]],[[89]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[10]],CR
89,[[3]],[[90]],[[19]],['high holistic'],['right'],['inverted'],[],[],[[2]],CR
90,[[3]],[[91]],[[20]],['high holistic'],['left'],['upright'],[],[],[[2]],CR
91,[[3]],[[92]],[[18]],['low holistic'],['left'],['upright'],[],[],[[6]],CR
92,[[3]],[[93]],[[15]],['high holistic'],['left'],['upright'],[],[],[[12]],CR
93,[[3]],[[94]],[[9]],['high holistic'],['left'],['inverted'],[],[],[[6]],CR
94,[[3]],[[95]],[[1]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
95,[[3]],[[96]],[[12]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CR
96,[[3]],[[97]],[[17]],['high holistic'],['right'],['inverted'],[],[],[[2]],CR
97,[[3]],[[98]],[[2]],['low holistic'],['left'],['upright'],[],[],[[8]],CR
98,[[3]],[[99]],[[2]],['high holistic'],['right'],['upright'],[],[],[[10]],CR
99,[[3]],[[100]],[[16]],['high holistic'],['right'],['inverted'],[],[],[[4]],CR
100,[[3]],[[101]],[[13]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
101,[[3]],[[102]],[[1]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
102,[[3]],[[103]],[[8]],['high holistic'],['left'],['inverted'],[],[],[[6]],CR
103,[[3]],[[104]],[[1]],['high holistic'],['left'],['upright'],[],[],[[4]],CR
104,[[3]],[[105]],[[4]],['low holistic'],['right'],['inverted'],[],[],[[8]],CR
105,[[3]],[[106]],[[1]],['high holistic'],['left'],['upright'],[],[],[[10]],CR
106,[[3]],[[107]],[[17]],['low holistic'],['left'],['inverted'],[],[],[[6]],CR
107,[[3]],[[108]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[10]],CR
108,[[3]],[[109]],[[8]],['high holistic'],['left'],['inverted'],[],[],[[10]],CR
109,[[3]],[[110]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[8]],CR
110,[[3]],[[111]],[[15]],['low holistic'],['left'],['upright'],[],[],[[2]],CR
111,[[3]],[[112]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[8]],CR
112,[[3]],[[113]],[[7]],['high holistic'],['right'],['upright'],[],[],[[2]],CR
113,[[3]],[[114]],[[15]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
114,[[3]],[[115]],[[5]],['low holistic'],['right'],['inverted'],[],[],[[8]],CR
115,[[3]],[[116]],[[8]],['high holistic'],['left'],['upright'],[],[],[[2]],CR
116,[[3]],[[117]],[[4]],['high holistic'],['left'],['upright'],[],[],[[6]],CR
117,[[3]],[[118]],[[17]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
118,[[3]],[[119]],[[9]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
119,[[3]],[[120]],[[17]],['high holistic'],['left'],['upright'],[],[],[[12]],CR
120,[[3]],[[121]],[[8]],['high holistic'],['right'],['upright'],[],[],[[4]],CR
121,[[3]],[[122]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[4]],CR
122,[[3]],[[123]],[[8]],['high holistic'],['left'],['inverted'],[],[],[[6]],CR
123,[[3]],[[124]],[[2]],['high holistic'],['right'],['inverted'],[],[],[[12]],CR
124,[[3]],[[125]],[[11]],['high holistic'],['left'],['inverted'],[],[],[[4]],CR
125,[[3]],[[126]],[[17]],['high holistic'],['left'],['upright'],[],[],[[4]],CR
126,[[3]],[[127]],[[15]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
127,[[3]],[[128]],[[5]],['high holistic'],['right'],['upright'],[],[],[[10]],CR
128,[[3]],[[129]],[[20]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
129,[[3]],[[130]],[[17]],['low holistic'],['right'],['upright'],[],[],[[12]],CR
130,[[3]],[[131]],[[6]],['high holistic'],['left'],['upright'],[],[],[[12]],CR
131,[[3]],[[132]],[[11]],['low holistic'],['right'],['inverted'],[],[],[[6]],CR
132,[[3]],[[133]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
133,[[3]],[[134]],[[5]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
134,[[3]],[[135]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
135,[[3]],[[136]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
136,[[3]],[[137]],[[10]],['high holistic'],['right'],['upright'],[],[],[[2]],CR
137,[[3]],[[138]],[[12]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
138,[[3]],[[139]],[[14]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
139,[[3]],[[140]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[10]],CR
140,[[3]],[[141]],[[19]],['low holistic'],['right'],['upright'],[],[],[[12]],CR
141,[[3]],[[142]],[[18]],['low holistic'],['left'],['upright'],[],[],[[12]],CR
142,[[3]],[[143]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
143,[[3]],[[144]],[[2]],['high holistic'],['right'],['inverted'],[],[],[[6]],CR
144,[[3]],[[145]],[[13]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
145,[[3]],[[146]],[[3]],['high holistic'],['right'],['upright'],[],[],[[10]],CR
146,[[3]],[[147]],[[9]],['high holistic'],['right'],['inverted'],[],[],[[6]],CR
147,[[3]],[[148]],[[15]],['low holistic'],['right'],['upright'],[],[],[[4]],CR
148,[[3]],[[149]],[[4]],['low holistic'],['left'],['upright'],[],[],[[6]],CR
149,[[3]],[[150]],[[17]],['low holistic'],['right'],['upright'],[],[],[[8]],CR
150,[[3]],[[151]],[[17]],['low holistic'],['right'],['upright'],[],[],[[8]],CR
151,[[3]],[[152]],[[13]],['high holistic'],['fovea'],['upright'],[],[],[[0]],CR
152,[[3]],[[153]],[[19]],['low holistic'],['right'],['upright'],[],[],[[6]],CR
153,[[3]],[[154]],[[18]],['high holistic'],['left'],['upright'],[],[],[[10]],CR
154,[[3]],[[155]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[6]],CR
155,[[3]],[[156]],[[2]],['low holistic'],['left'],['inverted'],[],[],[[6]],CR
156,[[3]],[[157]],[[20]],['low holistic'],['right'],['upright'],[],[],[[6]],CR
157,[[3]],[[158]],[[10]],['low holistic'],['right'],['inverted'],[],[],[[12]],CR
158,[[3]],[[159]],[[6]],['high holistic'],['right'],['upright'],[],[],[[6]],CR
159,[[3]],[[160]],[[9]],['low holistic'],['left'],['inverted'],[],[],[[4]],CR
160,[[3]],[[161]],[[16]],['low holistic'],['right'],['inverted'],[],[],[[4]],CR
161,[[3]],[[162]],[[3]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
162,[[3]],[[163]],[[12]],['high holistic'],['left'],['upright'],[],[],[[8]],CR
163,[[3]],[[164]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
164,[[3]],[[165]],[[12]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],CR
165,[[3]],[[166]],[[10]],['high holistic'],['right'],['inverted'],[],[],[[8]],CR
166,[[3]],[[167]],[[8]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CR
167,[[3]],[[168]],[[10]],['high holistic'],['left'],['upright'],[],[],[[2]],CR
168,[[3]],[[169]],[[16]],['high holistic'],['left'],['upright'],[],[],[[10]],CR
169,[[3]],[[170]],[[19]],['high holistic'],['right'],['inverted'],[],[],[[10]],CR
170,[[3]],[[171]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[12]],CR
171,[[3]],[[172]],[[7]],['low holistic'],['left'],['upright'],[],[],[[10]],CR
172,[[3]],[[173]],[[11]],['high holistic'],['left'],['upright'],[],[],[[10]],CR
173,[[3]],[[174]],[[19]],['low holistic'],['right'],['inverted'],[],[],[[4]],CR
174,[[3]],[[175]],[[16]],['low holistic'],['right'],['upright'],[],[],[[4]],CR
175,[[3]],[[176]],[[16]],['low holistic'],['fovea'],['upright'],[],[],[[0]],CR
176,[[3]],[[177]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
177,[[3]],[[178]],[[17]],['high holistic'],['right'],['upright'],[],[],[[12]],CR
178,[[3]],[[179]],[[11]],['low holistic'],['right'],['upright'],[],[],[[10]],CR
179,[[3]],[[180]],[[7]],['high holistic'],['right'],['upright'],[],[],[[12]],CR
180,[[3]],[[181]],[[1]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
181,[[3]],[[182]],[[2]],['low holistic'],['right'],['upright'],[],[],[[2]],CR
182,[[3]],[[183]],[[4]],['low holistic'],['right'],['inverted'],[],[],[[4]],CR
183,[[3]],[[184]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[4]],CR
184,[[3]],[[185]],[[10]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
185,[[3]],[[186]],[[7]],['high holistic'],['left'],['upright'],[],[],[[4]],CR
186,[[3]],[[187]],[[14]],['low holistic'],['left'],['inverted'],[],[],[[4]],CR
187,[[3]],[[188]],[[14]],['high holistic'],['left'],['upright'],[],[],[[6]],CR
188,[[3]],[[189]],[[1]],['low holistic'],['left'],['upright'],[],[],[[6]],CR
189,[[3]],[[190]],[[20]],['high holistic'],['right'],['inverted'],[],[],[[2]],CR
190,[[3]],[[191]],[[4]],['high holistic'],['right'],['inverted'],[],[],[[8]],CR
191,[[3]],[[192]],[[5]],['low holistic'],['right'],['upright'],[],[],[[6]],CR
192,[[3]],[[193]],[[4]],['high holistic'],['right'],['upright'],[],[],[[2]],CR
193,[[3]],[[194]],[[19]],['low holistic'],['right'],['inverted'],[],[],[[12]],CR
194,[[3]],[[195]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[2]],CR
195,[[3]],[[196]],[[12]],['high holistic'],['left'],['upright'],[],[],[[8]],CR
196,[[3]],[[197]],[[11]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
197,[[3]],[[198]],[[18]],['high holistic'],['right'],['inverted'],[],[],[[10]],CR
198,[[3]],[[199]],[[19]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
199,[[3]],[[200]],[[19]],['low holistic'],['right'],['upright'],[],[],[[6]],CR
200,[[3]],[[201]],[[2]],['low holistic'],['left'],['inverted'],[],[],[[8]],CR
201,[[3]],[[202]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
202,[[3]],[[203]],[[1]],['high holistic'],['left'],['upright'],[],[],[[4]],CR
203,[[3]],[[204]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[6]],CR
204,[[3]],[[205]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[8]],CR
205,[[3]],[[206]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
206,[[3]],[[207]],[[9]],['high holistic'],['right'],['inverted'],[],[],[[12]],CR
207,[[3]],[[208]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
208,[[3]],[[209]],[[2]],['low holistic'],['left'],['inverted'],[],[],[[8]],CR
209,[[3]],[[210]],[[11]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CR
210,[[3]],[[211]],[[15]],['low holistic'],['right'],['inverted'],[],[],[[2]],CR
211,[[3]],[[212]],[[5]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],CR
212,[[3]],[[213]],[[11]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
213,[[3]],[[214]],[[14]],['low holistic'],['left'],['inverted'],[],[],[[12]],CR
214,[[3]],[[215]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[4]],CR
215,[[3]],[[216]],[[18]],['high holistic'],['right'],['inverted'],[],[],[[4]],CR
216,[[3]],[[217]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[12]],CR
217,[[3]],[[218]],[[17]],['high holistic'],['right'],['upright'],[],[],[[2]],CR
218,[[3]],[[219]],[[10]],['low holistic'],['left'],['inverted'],[],[],[[10]],CR
219,[[3]],[[220]],[[7]],['low holistic'],['left'],['inverted'],[],[],[[4]],CR
220,[[3]],[[221]],[[5]],['low holistic'],['left'],['upright'],[],[],[[8]],CR
221,[[3]],[[222]],[[15]],['low holistic'],['right'],['upright'],[],[],[[8]],CR
222,[[3]],[[223]],[[14]],['low holistic'],['left'],['upright'],[],[],[[2]],CR
223,[[3]],[[224]],[[1]],['high holistic'],['right'],['upright'],[],[],[[8]],CR
224,[[3]],[[225]],[[14]],['low holistic'],['right'],['upright'],[],[],[[8]],CR
225,[[3]],[[226]],[[18]],['low holistic'],['left'],['upright'],[],[],[[6]],CR
226,[[3]],[[227]],[[19]],['low holistic'],['right'],['inverted'],[],[],[[10]],CR
227,[[3]],[[228]],[[16]],['low holistic'],['left'],['inverted'],[],[],[[2]],CR
228,[[3]],[[229]],[[5]],['high holistic'],['left'],['inverted'],[],[],[[6]],CR
229,[[3]],[[230]],[[20]],['high holistic'],['right'],['inverted'],[],[],[[12]],CR
230,[[3]],[[231]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[8]],CR
231,[[3]],[[232]],[[11]],['high holistic'],['left'],['upright'],[],[],[[8]],CR
232,[[3]],[[233]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[10]],CR
233,[[3]],[[234]],[[5]],['high holistic'],['left'],['inverted'],[],[],[[2]],CR
