,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,SUBINIT
1208,[[9]],[[1209]],[[4]],['low holistic'],['right'],['inverted'],[],[],[[6]],YM
1209,[[9]],[[1210]],[[19]],['high holistic'],['left'],['upright'],[],[],[[10]],YM
1210,[[9]],[[1211]],[[18]],['high holistic'],['right'],['upright'],[],[],[[6]],YM
1211,[[9]],[[1212]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[8]],YM
1212,[[9]],[[1213]],[[3]],['low holistic'],['left'],['inverted'],[],[],[[4]],YM
1213,[[9]],[[1214]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[2]],YM
1214,[[9]],[[1215]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[10]],YM
1215,[[9]],[[1216]],[[2]],['low holistic'],['left'],['upright'],[],[],[[12]],YM
1216,[[9]],[[1217]],[[17]],['high holistic'],['right'],['upright'],[],[],[[12]],YM
1217,[[9]],[[1218]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[6]],YM
1218,[[9]],[[1219]],[[9]],['high holistic'],['right'],['upright'],[],[],[[12]],YM
1219,[[9]],[[1220]],[[15]],['high holistic'],['left'],['inverted'],[],[],[[10]],YM
1220,[[9]],[[1221]],[[16]],['high holistic'],['right'],['inverted'],[],[],[[10]],YM
1221,[[9]],[[1222]],[[2]],['low holistic'],['left'],['upright'],[],[],[[8]],YM
1222,[[9]],[[1223]],[[11]],['high holistic'],['left'],['upright'],[],[],[[12]],YM
1223,[[9]],[[1224]],[[4]],['low holistic'],['left'],['upright'],[],[],[[4]],YM
1224,[[9]],[[1225]],[[17]],['high holistic'],['left'],['upright'],[],[],[[10]],YM
1225,[[9]],[[1226]],[[15]],['high holistic'],['right'],['upright'],[],[],[[10]],YM
1226,[[9]],[[1227]],[[3]],['low holistic'],['left'],['upright'],[],[],[[8]],YM
1227,[[9]],[[1228]],[[20]],['high holistic'],['left'],['inverted'],[],[],[[8]],YM
1228,[[9]],[[1229]],[[20]],['high holistic'],['right'],['upright'],[],[],[[8]],YM
1229,[[9]],[[1230]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[2]],YM
1230,[[9]],[[1231]],[[10]],['high holistic'],['right'],['upright'],[],[],[[2]],YM
1231,[[9]],[[1232]],[[9]],['high holistic'],['right'],['upright'],[],[],[[12]],YM
1232,[[9]],[[1233]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[4]],YM
1233,[[9]],[[1234]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[12]],YM
1234,[[9]],[[1235]],[[3]],['high holistic'],['right'],['inverted'],[],[],[[8]],YM
1235,[[9]],[[1236]],[[5]],['low holistic'],['fovea'],['upright'],[],[],[[0]],YM
1236,[[9]],[[1237]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[2]],YM
1237,[[9]],[[1238]],[[2]],['low holistic'],['right'],['upright'],[],[],[[6]],YM
1238,[[9]],[[1239]],[[12]],['low holistic'],['fovea'],['upright'],[],[],[[0]],YM
1239,[[9]],[[1240]],[[13]],['high holistic'],['right'],['inverted'],[],[],[[10]],YM
1240,[[9]],[[1241]],[[10]],['high holistic'],['left'],['inverted'],[],[],[[12]],YM
1241,[[9]],[[1242]],[[16]],['high holistic'],['right'],['inverted'],[],[],[[4]],YM
1242,[[9]],[[1243]],[[8]],['high holistic'],['left'],['upright'],[],[],[[6]],YM
1243,[[9]],[[1244]],[[10]],['high holistic'],['left'],['upright'],[],[],[[8]],YM
1244,[[9]],[[1245]],[[8]],['low holistic'],['left'],['upright'],[],[],[[6]],YM
1245,[[9]],[[1246]],[[2]],['low holistic'],['left'],['inverted'],[],[],[[8]],YM
1246,[[9]],[[1247]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[4]],YM
1247,[[9]],[[1248]],[[18]],['low holistic'],['left'],['inverted'],[],[],[[8]],YM
1248,[[9]],[[1249]],[[11]],['low holistic'],['right'],['upright'],[],[],[[10]],YM
1249,[[9]],[[1250]],[[15]],['high holistic'],['right'],['inverted'],[],[],[[8]],YM
1250,[[9]],[[1251]],[[10]],['high holistic'],['right'],['inverted'],[],[],[[6]],YM
1251,[[9]],[[1252]],[[18]],['low holistic'],['right'],['inverted'],[],[],[[4]],YM
1252,[[9]],[[1253]],[[1]],['low holistic'],['left'],['upright'],[],[],[[6]],YM
1253,[[9]],[[1254]],[[9]],['low holistic'],['left'],['upright'],[],[],[[8]],YM
1254,[[9]],[[1255]],[[3]],['high holistic'],['right'],['inverted'],[],[],[[6]],YM
1255,[[9]],[[1256]],[[12]],['high holistic'],['left'],['upright'],[],[],[[10]],YM
1256,[[9]],[[1257]],[[6]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],YM
1257,[[9]],[[1258]],[[5]],['low holistic'],['left'],['upright'],[],[],[[2]],YM
1258,[[9]],[[1259]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[8]],YM
1259,[[9]],[[1260]],[[4]],['high holistic'],['left'],['upright'],[],[],[[4]],YM
1260,[[9]],[[1261]],[[5]],['high holistic'],['left'],['inverted'],[],[],[[6]],YM
1261,[[9]],[[1262]],[[8]],['high holistic'],['fovea'],['upright'],[],[],[[0]],YM
1262,[[9]],[[1263]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[8]],YM
1263,[[9]],[[1264]],[[1]],['high holistic'],['left'],['upright'],[],[],[[10]],YM
1264,[[9]],[[1265]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[6]],YM
1265,[[9]],[[1266]],[[8]],['low holistic'],['right'],['upright'],[],[],[[6]],YM
1266,[[9]],[[1267]],[[12]],['high holistic'],['right'],['upright'],[],[],[[8]],YM
1267,[[9]],[[1268]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[6]],YM
1268,[[9]],[[1269]],[[1]],['high holistic'],['right'],['upright'],[],[],[[2]],YM
1269,[[9]],[[1270]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[2]],YM
1270,[[9]],[[1271]],[[11]],['high holistic'],['left'],['inverted'],[],[],[[2]],YM
1271,[[9]],[[1272]],[[13]],['high holistic'],['right'],['upright'],[],[],[[2]],YM
1272,[[9]],[[1273]],[[7]],['low holistic'],['left'],['upright'],[],[],[[6]],YM
1273,[[9]],[[1274]],[[15]],['high holistic'],['right'],['inverted'],[],[],[[4]],YM
1274,[[9]],[[1275]],[[18]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],YM
1275,[[9]],[[1276]],[[11]],['high holistic'],['right'],['upright'],[],[],[[10]],YM
1276,[[9]],[[1277]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[10]],YM
1277,[[9]],[[1278]],[[18]],['low holistic'],['left'],['inverted'],[],[],[[8]],YM
1278,[[9]],[[1279]],[[1]],['low holistic'],['left'],['upright'],[],[],[[6]],YM
1279,[[9]],[[1280]],[[16]],['low holistic'],['fovea'],['upright'],[],[],[[0]],YM
1280,[[9]],[[1281]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[12]],YM
1281,[[9]],[[1282]],[[19]],['low holistic'],['right'],['upright'],[],[],[[4]],YM
1282,[[9]],[[1283]],[[13]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],YM
1283,[[9]],[[1284]],[[3]],['low holistic'],['right'],['upright'],[],[],[[2]],YM
1284,[[9]],[[1285]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[6]],YM
1285,[[9]],[[1286]],[[11]],['low holistic'],['left'],['upright'],[],[],[[4]],YM
1286,[[9]],[[1287]],[[3]],['high holistic'],['right'],['inverted'],[],[],[[10]],YM
1287,[[9]],[[1288]],[[17]],['high holistic'],['left'],['upright'],[],[],[[2]],YM
1288,[[9]],[[1289]],[[16]],['high holistic'],['left'],['inverted'],[],[],[[10]],YM
1289,[[9]],[[1290]],[[12]],['low holistic'],['left'],['upright'],[],[],[[6]],YM
1290,[[9]],[[1291]],[[17]],['low holistic'],['left'],['inverted'],[],[],[[2]],YM
1291,[[9]],[[1292]],[[7]],['high holistic'],['left'],['inverted'],[],[],[[2]],YM
1292,[[9]],[[1293]],[[7]],['low holistic'],['right'],['inverted'],[],[],[[10]],YM
1293,[[9]],[[1294]],[[15]],['high holistic'],['right'],['inverted'],[],[],[[10]],YM
1294,[[9]],[[1295]],[[16]],['low holistic'],['right'],['upright'],[],[],[[12]],YM
1295,[[9]],[[1296]],[[4]],['high holistic'],['right'],['upright'],[],[],[[2]],YM
1296,[[9]],[[1297]],[[7]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],YM
1297,[[9]],[[1298]],[[5]],['high holistic'],['left'],['inverted'],[],[],[[2]],YM
1298,[[9]],[[1299]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[8]],YM
1299,[[9]],[[1300]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[6]],YM
