,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,SUBINIT
1200,[[4]],[[1201]],[[18]],['low holistic'],['right'],['upright'],[],[],[[12]],MI
1201,[[4]],[[1202]],[[11]],['high holistic'],['right'],['inverted'],[],[],[[2]],MI
1202,[[4]],[[1203]],[[17]],['low holistic'],['right'],['inverted'],[],[],[[8]],MI
1203,[[4]],[[1204]],[[5]],['low holistic'],['left'],['inverted'],[],[],[[10]],MI
1204,[[4]],[[1205]],[[3]],['high holistic'],['right'],['inverted'],[],[],[[4]],MI
1205,[[4]],[[1206]],[[12]],['low holistic'],['right'],['upright'],[],[],[[12]],MI
1206,[[4]],[[1207]],[[2]],['high holistic'],['left'],['upright'],[],[],[[4]],MI
1207,[[4]],[[1208]],[[7]],['low holistic'],['fovea'],['upright'],[],[],[[0]],MI
1208,[[4]],[[1209]],[[9]],['high holistic'],['right'],['inverted'],[],[],[[12]],MI
1209,[[4]],[[1210]],[[13]],['high holistic'],['right'],['upright'],[],[],[[6]],MI
1210,[[4]],[[1211]],[[6]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1211,[[4]],[[1212]],[[11]],['high holistic'],['left'],['inverted'],[],[],[[8]],MI
1212,[[4]],[[1213]],[[17]],['low holistic'],['left'],['inverted'],[],[],[[6]],MI
1213,[[4]],[[1214]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
1214,[[4]],[[1215]],[[2]],['low holistic'],['left'],['upright'],[],[],[[8]],MI
1215,[[4]],[[1216]],[[18]],['high holistic'],['left'],['upright'],[],[],[[8]],MI
1216,[[4]],[[1217]],[[12]],['high holistic'],['right'],['upright'],[],[],[[10]],MI
1217,[[4]],[[1218]],[[17]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1218,[[4]],[[1219]],[[9]],['low holistic'],['left'],['upright'],[],[],[[6]],MI
1219,[[4]],[[1220]],[[4]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
1220,[[4]],[[1221]],[[4]],['low holistic'],['left'],['inverted'],[],[],[[10]],MI
1221,[[4]],[[1222]],[[4]],['high holistic'],['left'],['upright'],[],[],[[6]],MI
1222,[[4]],[[1223]],[[20]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
1223,[[4]],[[1224]],[[5]],['low holistic'],['right'],['upright'],[],[],[[6]],MI
1224,[[4]],[[1225]],[[1]],['high holistic'],['right'],['inverted'],[],[],[[6]],MI
1225,[[4]],[[1226]],[[3]],['high holistic'],['left'],['upright'],[],[],[[2]],MI
1226,[[4]],[[1227]],[[19]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
1227,[[4]],[[1228]],[[7]],['low holistic'],['left'],['upright'],[],[],[[4]],MI
1228,[[4]],[[1229]],[[9]],['low holistic'],['right'],['inverted'],[],[],[[2]],MI
1229,[[4]],[[1230]],[[11]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
1230,[[4]],[[1231]],[[14]],['low holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1231,[[4]],[[1232]],[[4]],['high holistic'],['left'],['upright'],[],[],[[12]],MI
1232,[[4]],[[1233]],[[4]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
1233,[[4]],[[1234]],[[19]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
1234,[[4]],[[1235]],[[2]],['low holistic'],['left'],['upright'],[],[],[[2]],MI
1235,[[4]],[[1236]],[[13]],['high holistic'],['right'],['inverted'],[],[],[[4]],MI
1236,[[4]],[[1237]],[[16]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
1237,[[4]],[[1238]],[[17]],['low holistic'],['left'],['upright'],[],[],[[10]],MI
1238,[[4]],[[1239]],[[8]],['high holistic'],['right'],['upright'],[],[],[[8]],MI
1239,[[4]],[[1240]],[[17]],['low holistic'],['left'],['upright'],[],[],[[4]],MI
1240,[[4]],[[1241]],[[6]],['low holistic'],['right'],['inverted'],[],[],[[12]],MI
1241,[[4]],[[1242]],[[13]],['low holistic'],['left'],['upright'],[],[],[[4]],MI
1242,[[4]],[[1243]],[[19]],['low holistic'],['left'],['inverted'],[],[],[[12]],MI
1243,[[4]],[[1244]],[[16]],['high holistic'],['left'],['upright'],[],[],[[12]],MI
1244,[[4]],[[1245]],[[12]],['low holistic'],['right'],['upright'],[],[],[[12]],MI
1245,[[4]],[[1246]],[[9]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
1246,[[4]],[[1247]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[12]],MI
1247,[[4]],[[1248]],[[14]],['low holistic'],['right'],['upright'],[],[],[[6]],MI
1248,[[4]],[[1249]],[[3]],['low holistic'],['left'],['inverted'],[],[],[[2]],MI
1249,[[4]],[[1250]],[[11]],['low holistic'],['right'],['upright'],[],[],[[4]],MI
1250,[[4]],[[1251]],[[20]],['high holistic'],['left'],['upright'],[],[],[[2]],MI
1251,[[4]],[[1252]],[[5]],['high holistic'],['right'],['upright'],[],[],[[2]],MI
1252,[[4]],[[1253]],[[17]],['high holistic'],['left'],['inverted'],[],[],[[8]],MI
1253,[[4]],[[1254]],[[2]],['low holistic'],['right'],['inverted'],[],[],[[6]],MI
1254,[[4]],[[1255]],[[2]],['high holistic'],['left'],['inverted'],[],[],[[2]],MI
1255,[[4]],[[1256]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[10]],MI
1256,[[4]],[[1257]],[[6]],['low holistic'],['left'],['inverted'],[],[],[[6]],MI
1257,[[4]],[[1258]],[[6]],['high holistic'],['left'],['inverted'],[],[],[[2]],MI
1258,[[4]],[[1259]],[[3]],['low holistic'],['right'],['inverted'],[],[],[[12]],MI
1259,[[4]],[[1260]],[[6]],['low holistic'],['left'],['upright'],[],[],[[6]],MI
1260,[[4]],[[1261]],[[19]],['high holistic'],['right'],['upright'],[],[],[[8]],MI
1261,[[4]],[[1262]],[[1]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1262,[[4]],[[1263]],[[3]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
1263,[[4]],[[1264]],[[17]],['high holistic'],['right'],['upright'],[],[],[[12]],MI
1264,[[4]],[[1265]],[[18]],['high holistic'],['right'],['inverted'],[],[],[[4]],MI
1265,[[4]],[[1266]],[[17]],['high holistic'],['right'],['upright'],[],[],[[4]],MI
1266,[[4]],[[1267]],[[13]],['high holistic'],['left'],['inverted'],[],[],[[10]],MI
1267,[[4]],[[1268]],[[6]],['high holistic'],['left'],['upright'],[],[],[[12]],MI
1268,[[4]],[[1269]],[[11]],['low holistic'],['right'],['inverted'],[],[],[[12]],MI
1269,[[4]],[[1270]],[[5]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
1270,[[4]],[[1271]],[[5]],['high holistic'],['left'],['inverted'],[],[],[[10]],MI
1271,[[4]],[[1272]],[[4]],['low holistic'],['right'],['upright'],[],[],[[4]],MI
1272,[[4]],[[1273]],[[5]],['low holistic'],['left'],['upright'],[],[],[[4]],MI
1273,[[4]],[[1274]],[[14]],['high holistic'],['left'],['upright'],[],[],[[8]],MI
1274,[[4]],[[1275]],[[12]],['high holistic'],['right'],['inverted'],[],[],[[12]],MI
1275,[[4]],[[1276]],[[20]],['high holistic'],['fovea'],['inverted'],[],[],[[0]],MI
1276,[[4]],[[1277]],[[20]],['low holistic'],['right'],['upright'],[],[],[[6]],MI
1277,[[4]],[[1278]],[[12]],['low holistic'],['right'],['upright'],[],[],[[2]],MI
1278,[[4]],[[1279]],[[10]],['high holistic'],['right'],['upright'],[],[],[[2]],MI
1279,[[4]],[[1280]],[[9]],['low holistic'],['left'],['inverted'],[],[],[[6]],MI
1280,[[4]],[[1281]],[[17]],['low holistic'],['right'],['upright'],[],[],[[12]],MI
1281,[[4]],[[1282]],[[8]],['low holistic'],['left'],['inverted'],[],[],[[4]],MI
1282,[[4]],[[1283]],[[12]],['high holistic'],['left'],['inverted'],[],[],[[4]],MI
1283,[[4]],[[1284]],[[1]],['low holistic'],['fovea'],['upright'],[],[],[[0]],MI
1284,[[4]],[[1285]],[[17]],['low holistic'],['left'],['upright'],[],[],[[4]],MI
1285,[[4]],[[1286]],[[17]],['low holistic'],['left'],['upright'],[],[],[[10]],MI
1286,[[4]],[[1287]],[[7]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
1287,[[4]],[[1288]],[[3]],['high holistic'],['right'],['upright'],[],[],[[2]],MI
1288,[[4]],[[1289]],[[5]],['low holistic'],['right'],['inverted'],[],[],[[10]],MI
1289,[[4]],[[1290]],[[2]],['high holistic'],['right'],['upright'],[],[],[[10]],MI
1290,[[4]],[[1291]],[[2]],['high holistic'],['right'],['inverted'],[],[],[[8]],MI
1291,[[4]],[[1292]],[[2]],['high holistic'],['right'],['upright'],[],[],[[4]],MI
1292,[[4]],[[1293]],[[19]],['high holistic'],['right'],['inverted'],[],[],[[6]],MI
1293,[[4]],[[1294]],[[13]],['low holistic'],['left'],['inverted'],[],[],[[12]],MI
1294,[[4]],[[1295]],[[18]],['high holistic'],['left'],['inverted'],[],[],[[8]],MI
1295,[[4]],[[1296]],[[6]],['high holistic'],['right'],['upright'],[],[],[[4]],MI
1296,[[4]],[[1297]],[[11]],['high holistic'],['left'],['upright'],[],[],[[10]],MI
1297,[[4]],[[1298]],[[11]],['low holistic'],['right'],['upright'],[],[],[[2]],MI
1298,[[4]],[[1299]],[[19]],['high holistic'],['right'],['inverted'],[],[],[[10]],MI
1299,[[4]],[[1300]],[[14]],['low holistic'],['right'],['inverted'],[],[],[[2]],MI
