,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
623,[[4]],[[624]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['female'],[[0]],[[0.12326985]],MP
624,[[4]],[[625]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.10094399]],MP
625,[[4]],[[626]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.12997111]],MP
626,[[4]],[[627]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.00316667]],MP
627,[[4]],[[628]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[8]],['male'],[[1]],[[0.19462205]],MP
628,[[4]],[[629]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.04272425]],MP
629,[[4]],[[630]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.07306631]],MP
630,[[4]],[[631]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.09515824]],MP
631,[[4]],[[632]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[9.92970017e-05]],MP
632,[[4]],[[633]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[2]],['male'],[[0]],[[0.00017945]],MP
633,[[4]],[[634]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.00016731]],MP
634,[[4]],[[635]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.05699336]],MP
635,[[4]],[[636]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.15091321]],MP
636,[[4]],[[637]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.09570525]],MP
637,[[4]],[[638]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.05271389]],MP
638,[[4]],[[639]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['male'],[[0]],[[0.01759409]],MP
639,[[4]],[[640]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.14518557]],MP
640,[[4]],[[641]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.00011144]],MP
641,[[4]],[[642]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[1.7304096]],MP
642,[[4]],[[643]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[9.95550072e-05]],MP
643,[[4]],[[644]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[10]],['female'],[[0]],[[0.00012577]],MP
644,[[4]],[[645]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.0761048]],MP
645,[[4]],[[646]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.30490543]],MP
646,[[4]],[[647]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.15654096]],MP
647,[[4]],[[648]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.10846068]],MP
648,[[4]],[[649]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[6]],['female'],[[0]],[[0.20054662]],MP
649,[[4]],[[650]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.09684524]],MP
650,[[4]],[[651]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.14526848]],MP
651,[[4]],[[652]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[4]],['female'],[[1]],[[1.32330625]],MP
652,[[4]],[[653]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.00013905]],MP
653,[[4]],[[654]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[1.08567348]],MP
654,[[4]],[[655]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[9.84469953e-05]],MP
655,[[4]],[[656]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['female'],[[0]],[[0.00232789]],MP
656,[[4]],[[657]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[1.01615884]],MP
657,[[4]],[[658]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.02407283]],MP
658,[[4]],[[659]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['male'],[[0]],[[0.08730594]],MP
659,[[4]],[[660]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.02708816]],MP
660,[[4]],[[661]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[6]],['male'],[[0]],[[0.00021494]],MP
661,[[4]],[[662]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[8]],['male'],[[0]],[[0.00019228]],MP
662,[[4]],[[663]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.000201]],MP
663,[[4]],[[664]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.00016909]],MP
664,[[4]],[[665]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.96904725]],MP
665,[[4]],[[666]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.02515458]],MP
666,[[4]],[[667]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.11250049]],MP
667,[[4]],[[668]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.0001008]],MP
668,[[4]],[[669]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.04231952]],MP
669,[[4]],[[670]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[9.90659755e-05]],MP
670,[[4]],[[671]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['female'],[[0]],[[0.02579076]],MP
671,[[4]],[[672]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[10]],['female'],[[0]],[[9.92610003e-05]],MP
672,[[4]],[[673]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010958]],MP
673,[[4]],[[674]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.00033884]],MP
674,[[4]],[[675]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[2]],['female'],[[0]],[[0.18300532]],MP
675,[[4]],[[676]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.03753522]],MP
676,[[4]],[[677]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[4]],['female'],[[0]],[[0.00018453]],MP
677,[[4]],[[678]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.00027114]],MP
678,[[4]],[[679]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[2]],['female'],[[0]],[[0.00054584]],MP
679,[[4]],[[680]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.12496356]],MP
680,[[4]],[[681]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.08731861]],MP
681,[[4]],[[682]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.00011044]],MP
682,[[4]],[[683]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.00989075]],MP
683,[[4]],[[684]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.00741131]],MP
684,[[4]],[[685]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[4]],['male'],[[0]],[[0.13045087]],MP
685,[[4]],[[686]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.0994605]],MP
686,[[4]],[[687]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[4]],['male'],[[1]],[[0.13565722]],MP
687,[[4]],[[688]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[0.17788893]],MP
688,[[4]],[[689]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.09729157]],MP
689,[[4]],[[690]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.39819521]],MP
690,[[4]],[[691]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[8]],['female'],[[0]],[[0.00010898]],MP
691,[[4]],[[692]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['female'],[[0]],[[0.04520911]],MP
692,[[4]],[[693]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.21232622]],MP
693,[[4]],[[694]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[1.77787668]],MP
694,[[4]],[[695]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[0.0582703]],MP
695,[[4]],[[696]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.12144582]],MP
696,[[4]],[[697]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.90742983]],MP
697,[[4]],[[698]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.0001067]],MP
698,[[4]],[[699]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.31847493]],MP
699,[[4]],[[700]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.23279789]],MP
700,[[4]],[[701]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[10]],['female'],[[0]],[[0.04014934]],MP
701,[[4]],[[702]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.14110608]],MP
702,[[4]],[[703]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.00017286]],MP
703,[[4]],[[704]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.00034384]],MP
704,[[4]],[[705]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.03793042]],MP
705,[[4]],[[706]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.03660651]],MP
706,[[4]],[[707]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[8]],['male'],[[0]],[[0.49050007]],MP
707,[[4]],[[708]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.11894229]],MP
708,[[4]],[[709]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[10]],['female'],[[0]],[[0.00013868]],MP
709,[[4]],[[710]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[4]],['male'],[[0]],[[0.03213338]],MP
710,[[4]],[[711]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.11940717]],MP
711,[[4]],[[712]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.00037133]],MP
712,[[4]],[[713]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[2]],['male'],[[0]],[[0.00010511]],MP
713,[[4]],[[714]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.03403311]],MP
714,[[4]],[[715]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.34373039]],MP
715,[[4]],[[716]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.2991999]],MP
716,[[4]],[[717]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.13346356]],MP
717,[[4]],[[718]],[[12]],['high holistic'],['fovea'],['upright'],['U0178.bmp'],['male'],[[0]],['male'],[[1]],[[0.04781485]],MP
718,[[4]],[[719]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[6]],['female'],[[0]],[[0.26232123]],MP
719,[[4]],[[720]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.410584]],MP
720,[[4]],[[721]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.06706393]],MP
721,[[4]],[[722]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.37551944]],MP
722,[[4]],[[723]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.45684257]],MP
723,[[4]],[[724]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.10812071]],MP
724,[[4]],[[725]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.00931167]],MP
725,[[4]],[[726]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.06406987]],MP
726,[[4]],[[727]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.00011562]],MP
727,[[4]],[[728]],[[17]],['high holistic'],['fovea'],['upright'],['U0346.bmp'],['male'],[[0]],['male'],[[1]],[[1.0435776]],MP
728,[[4]],[[729]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[9.82769998e-05]],MP
729,[[4]],[[730]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.00019636]],MP
730,[[4]],[[731]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[10]],['male'],[[0]],[[0.06608363]],MP
731,[[4]],[[732]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.05406362]],MP
732,[[4]],[[733]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.05261459]],MP
733,[[4]],[[734]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.00328189]],MP
734,[[4]],[[735]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[6]],['female'],[[0]],[[0.00024986]],MP
735,[[4]],[[736]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[9.94380098e-05]],MP
736,[[4]],[[737]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.00018908]],MP
737,[[4]],[[738]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.32883958]],MP
738,[[4]],[[739]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.00029265]],MP
739,[[4]],[[740]],[[12]],['low holistic'],['fovea'],['upright'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.03524655]],MP
740,[[4]],[[741]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.01830019]],MP
741,[[4]],[[742]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[10]],['male'],[[1]],[[0.19233051]],MP
742,[[4]],[[743]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.00011729]],MP
743,[[4]],[[744]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.86325272]],MP
744,[[4]],[[745]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[4]],['female'],[[0]],[[9.89690016e-05]],MP
745,[[4]],[[746]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.00481975]],MP
746,[[4]],[[747]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.37922147]],MP
747,[[4]],[[748]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[8]],['female'],[[0]],[[0.04303956]],MP
748,[[4]],[[749]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.11388733]],MP
749,[[4]],[[750]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.05205372]],MP
750,[[4]],[[751]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[1.07475643]],MP
751,[[4]],[[752]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.20679951]],MP
752,[[4]],[[753]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[8]],['female'],[[1]],[[0.00024437]],MP
753,[[4]],[[754]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.08564636]],MP
754,[[4]],[[755]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[8]],['female'],[[0]],[[9.89339896e-05]],MP
755,[[4]],[[756]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.0001134]],MP
756,[[4]],[[757]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[2]],['male'],[[1]],[[9.8716002e-05]],MP
757,[[4]],[[758]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.0329154]],MP
758,[[4]],[[759]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.99126176]],MP
759,[[4]],[[760]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.2070798]],MP
760,[[4]],[[761]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.04753626]],MP
761,[[4]],[[762]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[9.91470006e-05]],MP
762,[[4]],[[763]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['female'],[[0]],[[0.0001862]],MP
763,[[4]],[[764]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[1.34765128]],MP
764,[[4]],[[765]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[4]],['female'],[[0]],[[1.2625015]],MP
765,[[4]],[[766]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['female'],[[0]],[[0.28190372]],MP
766,[[4]],[[767]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['female'],[[0]],[[0.09445506]],MP
767,[[4]],[[768]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.02587703]],MP
768,[[4]],[[769]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[10]],['male'],[[0]],[[9.8140008e-05]],MP
769,[[4]],[[770]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.05657697]],MP
770,[[4]],[[771]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[10]],['female'],[[0]],[[0.14934716]],MP
771,[[4]],[[772]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.00018955]],MP
772,[[4]],[[773]],[[19]],['low holistic'],['fovea'],['upright'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[0.6564747]],MP
773,[[4]],[[774]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[0.02944586]],MP
774,[[4]],[[775]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.21278704]],MP
775,[[4]],[[776]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.00011991]],MP
776,[[4]],[[777]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.02709889]],MP
777,[[4]],[[778]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.03389239]],MP
778,[[4]],[[779]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.03206061]],MP
779,[[4]],[[780]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.59087827]],MP
780,[[4]],[[781]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.28093507]],MP
781,[[4]],[[782]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[9.89990076e-05]],MP
782,[[4]],[[783]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[1.02002361]],MP
783,[[4]],[[784]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.92297312]],MP
784,[[4]],[[785]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.00679171]],MP
785,[[4]],[[786]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.02020853]],MP
786,[[4]],[[787]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.03649073]],MP
787,[[4]],[[788]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.91476787]],MP
788,[[4]],[[789]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.34200087]],MP
789,[[4]],[[790]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.23113562]],MP
790,[[4]],[[791]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010532]],MP
791,[[4]],[[792]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.18868466]],MP
792,[[4]],[[793]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.01280036]],MP
793,[[4]],[[794]],[[12]],['high holistic'],['fovea'],['inverted'],['U0178.bmp'],['male'],[[0]],['female'],[[0]],[[0.02009554]],MP
794,[[4]],[[795]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[2]],['female'],[[1]],[[9.83570062e-05]],MP
795,[[4]],[[796]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.00011306]],MP
796,[[4]],[[797]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[10]],['male'],[[1]],[[0.08361361]],MP
797,[[4]],[[798]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.00674862]],MP
798,[[4]],[[799]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.36582483]],MP
799,[[4]],[[800]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.06478045]],MP
800,[[4]],[[801]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.06867638]],MP
801,[[4]],[[802]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['female'],[[0]],[[0.28950118]],MP
802,[[4]],[[803]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.13466266]],MP
803,[[4]],[[804]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.00025969]],MP
804,[[4]],[[805]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.18268466]],MP
805,[[4]],[[806]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[12]],['female'],[[1]],[[1.00817102]],MP
806,[[4]],[[807]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.16810422]],MP
807,[[4]],[[808]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.69558802]],MP
808,[[4]],[[809]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[2.26034044]],MP
809,[[4]],[[810]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.0326559]],MP
810,[[4]],[[811]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.36602943]],MP
