,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
598,[[7]],[[599]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.05587973]],SC
599,[[7]],[[600]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[12]],['female'],[[1]],[[0.28620353]],SC
600,[[7]],[[601]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.04131203]],SC
601,[[7]],[[602]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.17569085]],SC
602,[[7]],[[603]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[2]],['male'],[[1]],[[9.99690965e-05]],SC
603,[[7]],[[604]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.18353414]],SC
604,[[7]],[[605]],[[18]],['high holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[[0]],['female'],[[0]],[[0.00048744]],SC
605,[[7]],[[606]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[0.25645567]],SC
606,[[7]],[[607]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.0001086]],SC
607,[[7]],[[608]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[10]],['male'],[[0]],[[0.32404721]],SC
608,[[7]],[[609]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[0.02374414]],SC
609,[[7]],[[610]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[0.18070123]],SC
610,[[7]],[[611]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.00549853]],SC
611,[[7]],[[612]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.0851931]],SC
612,[[7]],[[613]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.08964468]],SC
613,[[7]],[[614]],[[1]],['low holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[1.92575124]],SC
614,[[7]],[[615]],[[13]],['low holistic'],['fovea'],['inverted'],['U0181.bmp'],['male'],[[0]],['male'],[[1]],[[0.00799268]],SC
615,[[7]],[[616]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.01450546]],SC
616,[[7]],[[617]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[0.00010175]],SC
617,[[7]],[[618]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.13325943]],SC
618,[[7]],[[619]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[1.62552432]],SC
619,[[7]],[[620]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.0800629]],SC
620,[[7]],[[621]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.19598462]],SC
621,[[7]],[[622]],[[9]],['high holistic'],['fovea'],['inverted'],['U0155.bmp'],['female'],[[0]],['male'],[[0]],[[0.53097856]],SC
622,[[7]],[[623]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.06955892]],SC
623,[[7]],[[624]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.21074449]],SC
624,[[7]],[[625]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[2.74540074]],SC
625,[[7]],[[626]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.0370205]],SC
626,[[7]],[[627]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.16077415]],SC
627,[[7]],[[628]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[8]],['male'],[[1]],[[0.01964829]],SC
628,[[7]],[[629]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.04205508]],SC
629,[[7]],[[630]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.15264425]],SC
630,[[7]],[[631]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.24185461]],SC
631,[[7]],[[632]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.02301372]],SC
632,[[7]],[[633]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.24567942]],SC
633,[[7]],[[634]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.00016407]],SC
634,[[7]],[[635]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.21128187]],SC
635,[[7]],[[636]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.27492529]],SC
636,[[7]],[[637]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[6]],['male'],[[0]],[[0.0725303]],SC
637,[[7]],[[638]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.34852477]],SC
638,[[7]],[[639]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.23718232]],SC
639,[[7]],[[640]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.41108707]],SC
640,[[7]],[[641]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.04362167]],SC
641,[[7]],[[642]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[8]],['female'],[[0]],[[0.09750651]],SC
642,[[7]],[[643]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.14929484]],SC
643,[[7]],[[644]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[10]],['male'],[[1]],[[0.25522819]],SC
644,[[7]],[[645]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[10]],['male'],[[1]],[[0.00012066]],SC
645,[[7]],[[646]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[0.2187515]],SC
646,[[7]],[[647]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.31581094]],SC
647,[[7]],[[648]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.11646663]],SC
648,[[7]],[[649]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.24866985]],SC
649,[[7]],[[650]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.06207569]],SC
650,[[7]],[[651]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.11080511]],SC
651,[[7]],[[652]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[4]],['male'],[[0]],[[0.03302268]],SC
652,[[7]],[[653]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.15091379]],SC
653,[[7]],[[654]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010694]],SC
654,[[7]],[[655]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[0.03338612]],SC
655,[[7]],[[656]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.02307434]],SC
656,[[7]],[[657]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.00755035]],SC
657,[[7]],[[658]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[9.97167081e-05]],SC
658,[[7]],[[659]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.14236636]],SC
659,[[7]],[[660]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.00014913]],SC
660,[[7]],[[661]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010742]],SC
661,[[7]],[[662]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.08743615]],SC
662,[[7]],[[663]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.06697535]],SC
663,[[7]],[[664]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.46322788]],SC
664,[[7]],[[665]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.00013716]],SC
665,[[7]],[[666]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[8]],['male'],[[0]],[[0.25295398]],SC
666,[[7]],[[667]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[12]],['female'],[[0]],[[0.1377101]],SC
667,[[7]],[[668]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.00011479]],SC
668,[[7]],[[669]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010581]],SC
669,[[7]],[[670]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010005]],SC
670,[[7]],[[671]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.28477536]],SC
671,[[7]],[[672]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[10]],['female'],[[0]],[[0.03204903]],SC
672,[[7]],[[673]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.02130711]],SC
673,[[7]],[[674]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010484]],SC
674,[[7]],[[675]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[2]],['female'],[[0]],[[0.56366447]],SC
675,[[7]],[[676]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.27081805]],SC
676,[[7]],[[677]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.24904091]],SC
677,[[7]],[[678]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['female'],[[0]],[[0.20137018]],SC
678,[[7]],[[679]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.12687516]],SC
679,[[7]],[[680]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.00013081]],SC
680,[[7]],[[681]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[0.36143214]],SC
681,[[7]],[[682]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.1083633]],SC
682,[[7]],[[683]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[2]],['male'],[[0]],[[0.39761042]],SC
683,[[7]],[[684]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.09369511]],SC
684,[[7]],[[685]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[0.07491781]],SC
685,[[7]],[[686]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.41398761]],SC
686,[[7]],[[687]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[4]],['male'],[[1]],[[0.11019014]],SC
687,[[7]],[[688]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.49746524]],SC
688,[[7]],[[689]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.53291383]],SC
689,[[7]],[[690]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.34273497]],SC
690,[[7]],[[691]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[8]],['female'],[[0]],[[0.77035691]],SC
691,[[7]],[[692]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.36295705]],SC
692,[[7]],[[693]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.05908524]],SC
693,[[7]],[[694]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.30504677]],SC
694,[[7]],[[695]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[0.24369365]],SC
695,[[7]],[[696]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.03511221]],SC
696,[[7]],[[697]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010771]],SC
697,[[7]],[[698]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[1.61678199]],SC
698,[[7]],[[699]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.21548114]],SC
699,[[7]],[[700]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.54958669]],SC
700,[[7]],[[701]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.18355004]],SC
701,[[7]],[[702]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.11240356]],SC
702,[[7]],[[703]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[10]],['female'],[[0]],[[0.25997863]],SC
703,[[7]],[[704]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.02304077]],SC
704,[[7]],[[705]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010011]],SC
705,[[7]],[[706]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.00659816]],SC
706,[[7]],[[707]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[8]],['male'],[[0]],[[0.0061128]],SC
707,[[7]],[[708]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[8]],['female'],[[0]],[[0.11656321]],SC
708,[[7]],[[709]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[10]],['female'],[[0]],[[0.48160954]],SC
709,[[7]],[[710]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.50215912]],SC
710,[[7]],[[711]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['female'],[[0]],[[0.25559423]],SC
711,[[7]],[[712]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.0058683]],SC
712,[[7]],[[713]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.30896277]],SC
713,[[7]],[[714]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.59959659]],SC
714,[[7]],[[715]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.09678521]],SC
715,[[7]],[[716]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[10]],['male'],[[0]],[[0.34940735]],SC
716,[[7]],[[717]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.38974285]],SC
717,[[7]],[[718]],[[12]],['high holistic'],['fovea'],['upright'],['U0178.bmp'],['male'],[[0]],['male'],[[1]],[[0.18825131]],SC
718,[[7]],[[719]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.26999418]],SC
719,[[7]],[[720]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.00021503]],SC
720,[[7]],[[721]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.30623129]],SC
721,[[7]],[[722]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.16465242]],SC
722,[[7]],[[723]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.39022568]],SC
723,[[7]],[[724]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.00012815]],SC
724,[[7]],[[725]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.09380849]],SC
725,[[7]],[[726]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.03169771]],SC
726,[[7]],[[727]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.00053133]],SC
727,[[7]],[[728]],[[17]],['high holistic'],['fovea'],['upright'],['U0346.bmp'],['male'],[[0]],['male'],[[1]],[[0.00032901]],SC
728,[[7]],[[729]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.00023861]],SC
729,[[7]],[[730]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.08762057]],SC
730,[[7]],[[731]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.22603823]],SC
731,[[7]],[[732]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.00038536]],SC
732,[[7]],[[733]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[6]],['male'],[[0]],[[0.12966581]],SC
733,[[7]],[[734]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.61097802]],SC
734,[[7]],[[735]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.20211543]],SC
735,[[7]],[[736]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.4906348]],SC
736,[[7]],[[737]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.06897242]],SC
737,[[7]],[[738]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.46677523]],SC
738,[[7]],[[739]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010068]],SC
739,[[7]],[[740]],[[12]],['low holistic'],['fovea'],['upright'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.00025574]],SC
740,[[7]],[[741]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[9.7554177e-05]],SC
741,[[7]],[[742]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[10]],['female'],[[0]],[[0.00027822]],SC
742,[[7]],[[743]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.17504636]],SC
743,[[7]],[[744]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.16604078]],SC
744,[[7]],[[745]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.287715]],SC
745,[[7]],[[746]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.04317795]],SC
746,[[7]],[[747]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.06572639]],SC
747,[[7]],[[748]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.10123485]],SC
748,[[7]],[[749]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.0014909]],SC
749,[[7]],[[750]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.04153668]],SC
750,[[7]],[[751]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.00819863]],SC
751,[[7]],[[752]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.15113561]],SC
752,[[7]],[[753]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[8]],['female'],[[1]],[[0.63907734]],SC
753,[[7]],[[754]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.07081664]],SC
754,[[7]],[[755]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[8]],['female'],[[0]],[[0.08171424]],SC
755,[[7]],[[756]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.06302573]],SC
756,[[7]],[[757]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[2]],['female'],[[0]],[[0.17207486]],SC
757,[[7]],[[758]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.07623679]],SC
758,[[7]],[[759]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.05744769]],SC
759,[[7]],[[760]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.18244535]],SC
760,[[7]],[[761]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.0301569]],SC
761,[[7]],[[762]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[0.00015707]],SC
762,[[7]],[[763]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.08285618]],SC
763,[[7]],[[764]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[0.05709061]],SC
764,[[7]],[[765]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.0004549]],SC
765,[[7]],[[766]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.30121815]],SC
766,[[7]],[[767]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.00012219]],SC
767,[[7]],[[768]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[9.97353345e-05]],SC
768,[[7]],[[769]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.08734727]],SC
769,[[7]],[[770]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[0.02813963]],SC
770,[[7]],[[771]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[0.1452255]],SC
771,[[7]],[[772]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.01932924]],SC
772,[[7]],[[773]],[[19]],['low holistic'],['fovea'],['upright'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010722]],SC
773,[[7]],[[774]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[0.00010219]],SC
774,[[7]],[[775]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.22444238]],SC
775,[[7]],[[776]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.14238518]],SC
776,[[7]],[[777]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.07385478]],SC
777,[[7]],[[778]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.10126544]],SC
778,[[7]],[[779]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[0.03264519]],SC
779,[[7]],[[780]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.0623274]],SC
780,[[7]],[[781]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.24232639]],SC
781,[[7]],[[782]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.073856]],SC
782,[[7]],[[783]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[9.98871401e-05]],SC
783,[[7]],[[784]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010004]],SC
784,[[7]],[[785]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.37097972]],SC
785,[[7]],[[786]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010164]],SC
