,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
0,[[5]],[[1]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.8081904]],SM
1,[[5]],[[2]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.11927519]],SM
2,[[5]],[[3]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.03522836]],SM
3,[[5]],[[4]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.0001705]],SM
4,[[5]],[[5]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[9.97921452e-05]],SM
5,[[5]],[[6]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[2.13919575]],SM
6,[[5]],[[7]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.09240095]],SM
7,[[5]],[[8]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00010031]],SM
8,[[5]],[[9]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.08853184]],SM
9,[[5]],[[10]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.0001089]],SM
10,[[5]],[[11]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['male'],[[0]],[[0.00602154]],SM
11,[[5]],[[12]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.18895174]],SM
12,[[5]],[[13]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.1018842]],SM
13,[[5]],[[14]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.16270455]],SM
14,[[5]],[[15]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.06825059]],SM
15,[[5]],[[16]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[2.72118066]],SM
16,[[5]],[[17]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.22133984]],SM
17,[[5]],[[18]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.04522079]],SM
18,[[5]],[[19]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.09867451]],SM
19,[[5]],[[20]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.3835729]],SM
20,[[5]],[[21]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.19274113]],SM
21,[[5]],[[22]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00103153]],SM
22,[[5]],[[23]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00010011]],SM
23,[[5]],[[24]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[9.91730485e-05]],SM
24,[[5]],[[25]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[2.0322491]],SM
25,[[5]],[[26]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.0397444]],SM
26,[[5]],[[27]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.13394456]],SM
27,[[5]],[[28]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010645]],SM
28,[[5]],[[29]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.16987635]],SM
29,[[5]],[[30]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.1933261]],SM
30,[[5]],[[31]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.11604489]],SM
31,[[5]],[[32]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.00023874]],SM
32,[[5]],[[33]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.33567659]],SM
33,[[5]],[[34]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.00013604]],SM
34,[[5]],[[35]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00013812]],SM
35,[[5]],[[36]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00023027]],SM
36,[[5]],[[37]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00021179]],SM
37,[[5]],[[38]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.96901654e-05]],SM
38,[[5]],[[39]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.00909432]],SM
39,[[5]],[[40]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[1.6262933]],SM
40,[[5]],[[41]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.16808762]],SM
41,[[5]],[[42]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[],['male'],[[0]],[[3.82625948]],SM
42,[[5]],[[43]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00022942]],SM
43,[[5]],[[44]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.25573273]],SM
44,[[5]],[[45]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.01474331]],SM
45,[[5]],[[46]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00554498]],SM
46,[[5]],[[47]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.10124561]],SM
47,[[5]],[[48]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.24824132]],SM
48,[[5]],[[49]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00010724]],SM
49,[[5]],[[50]],[[3]],['low holistic'],['fovea'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.16044434]],SM
50,[[5]],[[51]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.08990018]],SM
51,[[5]],[[52]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.10847831]],SM
52,[[5]],[[53]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[9.94009897e-05]],SM
53,[[5]],[[54]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.04702813]],SM
54,[[5]],[[55]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.15836145]],SM
55,[[5]],[[56]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.16666257]],SM
56,[[5]],[[57]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00010749]],SM
57,[[5]],[[58]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.00010659]],SM
58,[[5]],[[59]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.11246059]],SM
59,[[5]],[[60]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.18018699]],SM
60,[[5]],[[61]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[9.99809708e-05]],SM
61,[[5]],[[62]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.03596903]],SM
62,[[5]],[[63]],[[13]],['high holistic'],['fovea'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.03356879]],SM
63,[[5]],[[64]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00010689]],SM
64,[[5]],[[65]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00010597]],SM
65,[[5]],[[66]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[2.44224861]],SM
66,[[5]],[[67]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[3.81546609]],SM
67,[[5]],[[68]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.07999161]],SM
68,[[5]],[[69]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.01244629]],SM
69,[[5]],[[70]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.22823987]],SM
70,[[5]],[[71]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[9.95418523e-05]],SM
71,[[5]],[[72]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.09904385]],SM
72,[[5]],[[73]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.01411025]],SM
73,[[5]],[[74]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00011716]],SM
74,[[5]],[[75]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00616965]],SM
75,[[5]],[[76]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[9.91909765e-05]],SM
76,[[5]],[[77]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00683242]],SM
77,[[5]],[[78]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.08565371]],SM
78,[[5]],[[79]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010507]],SM
79,[[5]],[[80]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.07507168]],SM
80,[[5]],[[81]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.17564656]],SM
81,[[5]],[[82]],[[7]],['low holistic'],['fovea'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.13763293]],SM
82,[[5]],[[83]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.08337493]],SM
83,[[5]],[[84]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[9.9718105e-05]],SM
84,[[5]],[[85]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.55997924]],SM
85,[[5]],[[86]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[2.24198038]],SM
86,[[5]],[[87]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[9.95770097e-05]],SM
87,[[5]],[[88]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.00011775]],SM
88,[[5]],[[89]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00030465]],SM
89,[[5]],[[90]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00011193]],SM
90,[[5]],[[91]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.02437945]],SM
91,[[5]],[[92]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.02316118]],SM
92,[[5]],[[93]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.18977496]],SM
93,[[5]],[[94]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00022156]],SM
94,[[5]],[[95]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.00027592]],SM
95,[[5]],[[96]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00020635]],SM
96,[[5]],[[97]],[[15]],['high holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00651669]],SM
97,[[5]],[[98]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.02180216]],SM
98,[[5]],[[99]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.00010486]],SM
99,[[5]],[[100]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.00010682]],SM
100,[[5]],[[101]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00013738]],SM
101,[[5]],[[102]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.03651277]],SM
102,[[5]],[[103]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[9.86349769e-05]],SM
103,[[5]],[[104]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.0835771]],SM
104,[[5]],[[105]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.00017631]],SM
105,[[5]],[[106]],[[15]],['high holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.20897037]],SM
106,[[5]],[[107]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.03111626]],SM
107,[[5]],[[108]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.11874225]],SM
108,[[5]],[[109]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['male'],[[0]],[[1.01099055]],SM
109,[[5]],[[110]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.17777212]],SM
110,[[5]],[[111]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.20936995]],SM
111,[[5]],[[112]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.18685142]],SM
112,[[5]],[[113]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010872]],SM
113,[[5]],[[114]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.14799716]],SM
114,[[5]],[[115]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.0001067]],SM
115,[[5]],[[116]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.19404089]],SM
116,[[5]],[[117]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.01700611]],SM
117,[[5]],[[118]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00015753]],SM
118,[[5]],[[119]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.00012492]],SM
119,[[5]],[[120]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.06409168]],SM
120,[[5]],[[121]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.006161]],SM
121,[[5]],[[122]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.04562929]],SM
122,[[5]],[[123]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.8273788]],SM
123,[[5]],[[124]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00014693]],SM
124,[[5]],[[125]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.09094112]],SM
125,[[5]],[[126]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.00030725]],SM
126,[[5]],[[127]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.11955498]],SM
127,[[5]],[[128]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.23354315]],SM
128,[[5]],[[129]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00022858]],SM
129,[[5]],[[130]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.88701358e-05]],SM
130,[[5]],[[131]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.28557243]],SM
131,[[5]],[[132]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.11462874]],SM
132,[[5]],[[133]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00031979]],SM
133,[[5]],[[134]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00019697]],SM
134,[[5]],[[135]],[[7]],['high holistic'],['fovea'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.08609943]],SM
135,[[5]],[[136]],[[18]],['high holistic'],['fovea'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00041542]],SM
136,[[5]],[[137]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[9.98000614e-05]],SM
137,[[5]],[[138]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[9.99809708e-05]],SM
138,[[5]],[[139]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.00018361]],SM
139,[[5]],[[140]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.12153783]],SM
140,[[5]],[[141]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.16561953]],SM
141,[[5]],[[142]],[[3]],['low holistic'],['fovea'],['upright'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.00010682]],SM
142,[[5]],[[143]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00017594]],SM
143,[[5]],[[144]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00041303]],SM
144,[[5]],[[145]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.03124118]],SM
145,[[5]],[[146]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.00034766]],SM
146,[[5]],[[147]],[[8]],['low holistic'],['fovea'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.09334726]],SM
147,[[5]],[[148]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[9.88328829e-05]],SM
148,[[5]],[[149]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.02418765]],SM
149,[[5]],[[150]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.0002026]],SM
150,[[5]],[[151]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00018189]],SM
151,[[5]],[[152]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.0002113]],SM
152,[[5]],[[153]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.09616816]],SM
153,[[5]],[[154]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[9.81700141e-05]],SM
154,[[5]],[[155]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[9.83108766e-05]],SM
155,[[5]],[[156]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[1.4752671]],SM
156,[[5]],[[157]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.17810094]],SM
157,[[5]],[[158]],[[1]],['low holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[1.51534242]],SM
158,[[5]],[[159]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.10291825]],SM
159,[[5]],[[160]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00957584]],SM
160,[[5]],[[161]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.13681096]],SM
161,[[5]],[[162]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.09042382]],SM
162,[[5]],[[163]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['male'],[[0]],[[0.23189141]],SM
163,[[5]],[[164]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[],['male'],[[0]],[[0.14224188]],SM
164,[[5]],[[165]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00017664]],SM
165,[[5]],[[166]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00017785]],SM
166,[[5]],[[167]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.04885549]],SM
167,[[5]],[[168]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[9.78389289e-05]],SM
168,[[5]],[[169]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.51120118]],SM
169,[[5]],[[170]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00013445]],SM
170,[[5]],[[171]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.00015649]],SM
171,[[5]],[[172]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.03481379]],SM
172,[[5]],[[173]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.00014373]],SM
173,[[5]],[[174]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[1.49790261]],SM
174,[[5]],[[175]],[[9]],['low holistic'],['fovea'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.06952991]],SM
175,[[5]],[[176]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00021396]],SM
176,[[5]],[[177]],[[8]],['high holistic'],['fovea'],['inverted'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.02796914]],SM
177,[[5]],[[178]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.77679282]],SM
178,[[5]],[[179]],[[1]],['low holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.06575196]],SM
179,[[5]],[[180]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.3265632]],SM
180,[[5]],[[181]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00038105]],SM
181,[[5]],[[182]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.1557543]],SM
182,[[5]],[[183]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00011007]],SM
183,[[5]],[[184]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00020151]],SM
184,[[5]],[[185]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00037871]],SM
185,[[5]],[[186]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.06912849]],SM
186,[[5]],[[187]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.06483306]],SM
187,[[5]],[[188]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.22249151]],SM
188,[[5]],[[189]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[],['male'],[[0]],[[9.9878991e-05]],SM
189,[[5]],[[190]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.11018607]],SM
190,[[5]],[[191]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.00010783]],SM
191,[[5]],[[192]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.00012654]],SM
192,[[5]],[[193]],[[4]],['low holistic'],['fovea'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.12876717]],SM
193,[[5]],[[194]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00020339]],SM
194,[[5]],[[195]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.00014423]],SM
195,[[5]],[[196]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00010091]],SM
